Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
5	URL1_oracle_mut2	ALL	60	600	100	660013454231	10	1.0	1349	0.0	8.741556646254977E285	true	2147483647	2.0	URL1_oracle	(((([\a-\x]|[\C-\Z])|([\A-\Y]|[\a-\y]))|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	URL1_oracle_mut3	ALL	60	600	100	635952545116	10	1.0	2694	4.559345590291602E278	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	(([\a-\y]|([\A-\Z]|[\a-\z]))\:|\\)\\(((((\.&~(\\)))?)?)?)*(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
5	UScurrency_oracle_mut1	ALL	60	600	100	617093502938	41	1.0	635	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((((((((((((((.&~(((.&~((\d|((((\d|\d)|\d)|\d)|(\d|\D)))))|\D))))?)?)?)?)?)?)?)?)?)?)?)?)?)?)?)?)?)?)?)?){2,2}(\,(\d){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
5	UScurrency_oracle_mut2	ALL	60	600	100	622611809862	33	1.0	879	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$((\d|\d)((((.&~((\D|(.&~((\D|\D)))))))?|\d)){1,2}(\,(\d){3,3})*|(\d){1,})(\.(\d){2,2})?
5	UScurrency_oracle_mut3	ALL	60	600	100	633284753451	18	0.990530303030303	1046	1.4870395989013503E284	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){2,3}(~(\,)(\d){3,3})?(.((.&~((((.&~((\D|\d)))|(.&~([\0-\9])))|[\A-\Z])))){2,2})*
5	Date2_oracle_mut1	ALL	60	600	100	609323149003	9	1.0	1058	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
5	Date2_oracle_mut2	ALL	60	600	100	656946629371	10	1.0	1126	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
5	Date2_oracle_mut3	ALL	60	600	100	600211797105	9	0.996993987975952	995	25792.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	((\0[\1-\9]|\1((\0|\1)|\2))|[\A-\Z])(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
5	USphoneNumber_oracle_mut1	ALL	60	600	100	618034117492	8	1.0	621	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|(([\a-\z]|[\A-\Z])|[\0-\9])))((((([\a-\z]|[\A-\Z])|[\a-\z])|([\A-\Z]|[\b-\z]))|[\0-\9])){6,6})
5	USphoneNumber_oracle_mut2	ALL	60	600	100	626349884192	8	1.0	637	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\1-\9]){3,3})((\ |\-))?(((((([\A-\Z]|[\a-\z])|[\A-\Z])|[\a-\z])|[\0-\9])){7,7}|([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4})
5	USphoneNumber_oracle_mut3	ALL	60	600	100	617718646199	8	1.0	616	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((((([\A-\Z]|([\a-\z]|([\A-\Z]|[\a-\y])))|[\a-\z])|([\B-\Z]|[\b-\z]))|[\0-\9])){7,7})
5	USphoneNumber2_oracle_mut1	ALL	60	600	100	642554176093	17	1.0	3268	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}((.&~((.&~((.&~((.&~(\D)))))))))?(\d){4,4}
5	USphoneNumber2_oracle_mut2	ALL	60	600	100	653389786901	19	0.9997095134350036	6883	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	d+(~(\d)){3,3}D?~(\d)\?(\D){3,3}(\.&~((\.&~(\d))))\?(\d){2,2}
5	USphoneNumber2_oracle_mut3	ALL	60	600	100	644024995141	17	0.9998207564079584	5578	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	([\D-\d]|[\A-\Z])\?(\D){3,3}D??Dd((\D|\d)){1,1}(~(\D))?((\.&~((.&~(\d))))){4,4}((\D|\d)){2,2}(~(\D))?((\.&~((.&~(\d))))){4,4}
5	SocialSecurity1_oracle_mut1	ALL	60	600	100	608547968854	27	1.0	2099	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(((\.&~((.&~((\D|\D)))))|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
5	SocialSecurity1_oracle_mut2	ALL	60	600	100	609322977020	22	1.0	2958	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]((.&~((\D|(.&~((((\d|\d)|\D)|\d))))))){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
5	SocialSecurity1_oracle_mut3	ALL	60	600	100	634391863801	15	1.0	2810	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut1	ALL	60	600	100	658598817285	9	1.0	749	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut2	ALL	60	600	100	601595538020	8	0.9974937343358395	796	504.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|\2[\0-\9])|\3(\0|\1))(\-)?(\d){4,4}
5	SwedishSocialSecurity1_oracle_mut3	ALL	60	600	100	644584494598	9	0.9991711562370493	2411	4.256891949982678E258	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|~(\1)(.&~((.&~([\0-\8]))))\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
5	ScientificNotation_oracle_mut1	ALL	60	600	100	615128524801	33	1.0	708	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((((\E|\E)|\e)|\e)|\e)|(\e|\E))|\e)|\E)|\E)|\e)((\+|\-))?(\d){1,}
5	ScientificNotation_oracle_mut2	ALL	60	600	100	603219510609	32	1.0	686	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((((\e|\E)|\e)|(\E|\e))|\E)|\E)|\e)|\E)|\E)|\E)((\+|\-))?(\d){1,}
5	ScientificNotation_oracle_mut3	ALL	60	600	100	614354887180	31	1.0	754	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((((((((\e|\e)|(\e|\e))|\e)|\e)|\E)|\e)|(\e|\e))|\e)|\E)((\+|\-))?(\d){1,}
5	MACaddress_oracle_mut1	ALL	60	600	100	600753164356	33	1.0	351	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	((((\D|[\A-\F])|[\a-\f])){2,2}\:){5,5}(\d|([\A-\E]|([\A-\E]|([\a-\f]|[\A-\F]))))(((((\d|[\a-\f])|(([\a-\f]|[\A-\F])|([\a-\f]|[\A-\F])))|[\b-\e])|([\b-\f]|[\B-\F]))){1,1}
5	MACaddress_oracle_mut2	ALL	60	600	100	610102430402	30	1.0	407	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	((((((\d|[\A-\F])|[\a-\f])|[\a-\f])|[\a-\f])){2,2}\:){5,5}(([\C-\F]|([\a-\f]|[\A-\F]))|([\A-\E]|[\A-\E]))((((((((\D|\d)|[\a-\f])|[\b-\f])|[\B-\F])|[\A-\F])|[\a-\f])|[\B-\E])){1,1}
5	MACaddress_oracle_mut3	ALL	60	600	100	600110322521	26	1.0	463	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	((((\d|\D)|(([\a-\f]|[\A-\F])|[\b-\e]))){2,2}\:){5,5}(([\A-\F]|[\a-\f])|[\A-\E])(((([\b-\f]|[\A-\F])|[\a-\e])|[\A-\E])){1,1}
5	MACaddress1_oracle_mut1	ALL	60	600	100	631949309104	10	1.0	503	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	(((([\0-\9]|[\a-\f])|[\A-\F])|([\A-\F]|[\a-\f]))(([\0-\9]|([\a-\f]|([\A-\F]|[\a-\f])))|([\A-\F]|([\a-\f]|[\A-\F])))\:){5,5}(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))(([\0-\9]|[\a-\f])|[\A-\F])
5	MACaddress1_oracle_mut2	ALL	60	600	100	632296189266	10	1.0	534	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|[\a-\f])|([\A-\F]|[\a-\f]))|[\0-\9])\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])(((([\0-\9]|[\a-\f])|[\A-\E])|[\A-\F])|[\a-\f])
5	MACaddress1_oracle_mut3	ALL	60	600	100	630007947602	10	1.0	947	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|[\A-\F])((([\0-\8]|([\a-\f]|[\A-\F]))|[\A-\E])|[\0-\9])\:){5,5}((([\0-\8]|(.&[\a-\f]))|([\A-\F]|[\a-\f]))|[\0-\9])(([\0-\9]|([\a-\f]|[\A-\F]))|([\a-\e]|[\a-\e]))
5	USzipCode_oracle_mut1	ALL	60	600	100	600004993891	50861	1.0	159	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d((\d|\d)){1,1}((\d|\d)){1,1}|?^00000|-0000)
5	USzipCode_oracle_mut2	ALL	60	600	100	600003418474	70906	1.0	106	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d){4,4}|?^00000|-0000)
5	USzipCode_oracle_mut3	ALL	60	600	100	600003734791	70670	1.0	110	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d){5,5}|-(\d){4,4})
5	CanadaPostalCode_oracle_mut1	ALL	60	600	100	617504629773	7	1.0	543	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|(\M|\m))|\N)|\P)|\R)|(\s|\S))|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|(\x|\X))|\y)){1,1}(\d){1,1}((([\A-\Z]|[\a-\y])|[\a-\z])){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}
5	CanadaPostalCode_oracle_mut2	ALL	60	600	100	608516830960	7	1.0	586	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|(\G|\g))|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\T)|\V)|\X)|\Y)|(\a|\A))|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|(\p|\P))|\r)|\S)|\t)|\v)|\x)|\y)){1,1}(\d){1,1}((([\A-\Z]|[\a-\y])|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	CanadaPostalCode_oracle_mut3	ALL	60	600	100	610762031311	7	1.0	500	0.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|(\N|\n))|\P)|\R)|\s)|\T)|\V)|\x)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|(\n|\N))|(\p|\P))|\r)|(\s|\S))|\t)|\v)|\X)|\y)){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
5	GUID_oracle_mut1	ALL	60	600	100	660005591008	8	1.0	2058	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|([\a-\z]|[\A-\Z]))|[\0-\9])){4,4}\-([\A-\Z]|([\a-\z]|[\0-\9]))(((([\A-\Z]|[\b-\y])|[\a-\z])|[\0-\9])){3,3}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){12,12}
5	GUID_oracle_mut2	ALL	60	600	100	639043151719	4	1.0	1689	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((((([\a-\z]|[\A-\Z])|[\a-\z])|[\0-\9])|[\A-\Z])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\a-\z]|[\a-\z])|[\0-\9])|[\A-\Z])){12,12}
5	GUID_oracle_mut3	ALL	60	600	100	662371726352	2	0.9969909729187563	994	2.2996734578348213E57	1.9424436576013917E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(([\A-\Z]|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((.&~((~([\A-\Y])|[\a-\z])))|[\0-\9])){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
5	RomanNumerals_oracle_mut1	ALL	60	600	100	609345705236	8	1.0	778	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
5	RomanNumerals_oracle_mut2	ALL	60	600	100	609148477351	8	0.9976662777129521	855	2800.0	8.615626124448834E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((IX|((\V)?\I(\I){0,2}|\V)))?
5	RomanNumerals_oracle_mut3	ALL	60	600	100	609363143747	8	1.0	746	0.0	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
6	Email_oracle_mut1	ALL	60	600	100	603032273831	13	1.0	1909	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	((.&~(.))){1,}@(((((((~(\w)|\W)|\W)|\-)|[\a-\z])|([\A-\Z]|[\a-\z]))|[\0-\9])){1,}.\+((.&~(\w))){2,4}
6	Email_oracle_mut2	ALL	60	600	100	653690858134	16	1.0	824	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}@(\.&~((~(\w)|\-)))++(.&~((~(\w)|((\W|\w)|\w))))((.&~((\w|(\W|(\w|(\-|[\0-\9]))))))){1,2}(~(\w)|(\W|\w))(((~(\w)|\W)|\-)){1,2}
6	Email_oracle_mut3	ALL	60	600	100	657494863192	13	1.0	919	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~(.))+@((\W|\W)|\-)+.+(\-|[\0-\9])(((((.&~((\W|\W))))?|\-)|[\0-\9])){1,3}
6	Date1_oracle_mut1	ALL	60	600	100	603809497815	9	1.0	1274	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	((\0[\1-\9]|(\1|\2)[\0-\9])|\3(\0|\1))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|\d)\d
6	Date1_oracle_mut2	ALL	60	600	100	632747726046	10	1.0	1474	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)(\d|\d)(\d|\d)
6	Date1_oracle_mut3	ALL	60	600	100	651989366325	10	0.9992779783393502	1384	384.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(30|(\0[\1-\9]|(\1|\2)[\0-\9]))((((\-|\ )|\/)|\.)|(\.&~((\.&~([\0-\9])))))(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
6	IndianVehicle_oracle_mut1	ALL	60	600	100	652425883115	9	1.0	433	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\a-\z])|\|)|[\a-\y])){1,2}(\s){1,1}(\d){1,4})?((((([\a-\z]|\|)|[\a-\y])|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut2	ALL	60	600	100	640572473438	9	1.0	453	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|([\a-\z]|[\A-\Y]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((((([\A-\Z]|[\a-\z])|[\a-\z])|\|)|[\b-\y])){1,2}(\s){1,1}(\d){1,4})?((((([\A-\Z]|\|)|[\B-\Y])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	IndianVehicle_oracle_mut3	ALL	60	600	100	644817969353	9	1.0	1620	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Y]|\|)|[\a-\z])|([\A-\Z]|[\a-\z]))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
6	ItalianFiscalCode_oracle_mut1	ALL	60	600	100	614853538887	7	1.0	1189	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|(\M|\M))|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	ItalianFiscalCode_oracle_mut2	ALL	60	600	100	614345054630	7	1.0	1538	6.158560726823731E23	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}((([\A-\Y]|([\a-\z]|[\A-\Z]))|[\1-\9])){1,1}
6	ItalianFiscalCode_oracle_mut3	ALL	60	600	100	600848014464	7	1.0	1203	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	([\A-\Z]|[\a-\z])((([\A-\Z]|[\a-\z])|([\a-\z]|[\A-\Z]))){5,5}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|(\M|\M))|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(((((((((((([\0-\7]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
6	URL_oracle_mut1	ALL	60	600	100	646054298632	11	1.0	503	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\A-\Y]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,4}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut2	ALL	60	600	100	638852474354	10	1.0	602	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	URL_oracle_mut3	ALL	60	600	100	649419272424	10	1.0	807	0.0	2.7115304475109084E290	true	2147483647	2.0	URL_oracle	(([\B-\Z]|([\A-\Z]|[\A-\Z])):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
6	phone_oracle_mut1	ALL	60	600	100	602161922692	27	1.0	814	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	(([\0-\8]|[\0-\9]))?([\0-\9]){3,3}[\0-\9][\0-\9](((.&~((((([\A-\Z]|(.&~(([\a-\z]|(.&~(([\A-\Z]|[\a-\z])))))))|[\a-\y])|[\a-\z])|(.&~([\A-\Z])))))|[\0-\9])){1,1}([\0-\9]){4,4}
6	phone_oracle_mut2	ALL	60	600	100	609441526000	25	1.0	900	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((((((((.&~(((.&~([\B-\Z]))|[\A-\z]))))?)?)?)?)?)?)?|([\1-\9]|[\0-\9])))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
6	phone_oracle_mut3	ALL	60	600	100	612673701086	27	1.0	1082	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}([\0-\9]|(.&~(((.&~(([\A-\z]|((.&~([\A-\Z]))|[\A-\Z]))))|((.&~([\A-\z]))|([\B-\z]|[\A-\Z]))))))([\0-\9]){2,2}([\0-\9]){4,4}
6	URL1_oracle_mut1	ALL	60	600	100	619408590448	10	1.0	714	0.0	2.2530742221163487E279	true	2147483647	2.0	URL1_oracle	(((([\a-\z]|[\B-\Z])|[\A-\Y])|([\A-\Z]|(([\a-\z]|[\A-\Z])|[\A-\Z])))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut2	ALL	60	600	100	649102933205	10	1.0	1339	0.0	8.741556646254976E285	true	2147483647	2.0	URL1_oracle	(((([\a-\x]|[\A-\X])|[\A-\Y])|((([\A-\Z]|([\a-\z]|[\A-\Z]))|([\a-\z]|[\A-\Z]))|[\a-\z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	URL1_oracle_mut3	ALL	60	600	100	640196224267	10	0.9936281859070465	2651	4.559345590291602E278	1.4775662321195422E284	true	2147483647	2.0	URL1_oracle	((([\a-\x]|[\A-\Y])|([\A-\Z]|[\b-\z]))\:|\\)\\((\.&~(\\)))?(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
6	UScurrency_oracle_mut1	ALL	60	600	100	600520157174	45	1.0	660	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\d){1,3}(\,(((.&~((.&~((.&~(((.&~(((.&~((\d|\d)))|\D)))|(((.&~((.&~(((.&~((\d|\d)))|\D)))))|\D)|\d))))))))|\d)){3,3})*|(\d){1,})(\.(\d){2,2})?
6	UScurrency_oracle_mut2	ALL	60	600	100	601627719284	35	1.0	931	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((.&~((~(((\d|\d)|\d))|\D))))?)?)?)?)?)?)?)?){0,2}(\,(\d){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
6	UScurrency_oracle_mut3	ALL	60	600	100	613695150428	22	0.9952830188679245	1055	539.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,}(\,(\d){3,3})*(.((.&~((((((\d|(.&~([\2-\9])))|(.&~(([\b-\z]|[\B-\Z]))))|[\B-\Z])|[\0-\9])|[\A-\Z])))){2,2})?
6	Date2_oracle_mut1	ALL	60	600	100	614380050807	10	1.0	1189	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
