Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
6	USphoneNumber_oracle_mut1	ALL	120	600	100	666173752841	5	1.0	649	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(((([\a-\z]|[\A-\Z])|(([\A-\Z]|[\a-\z])|[\a-\z]))|[\0-\9])){7,7})
6	USphoneNumber_oracle_mut2	ALL	120	600	100	644069745277	5	0.9938556067588326	647	6.280554956645817E33	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	(([\1-\9]|[\0-\9])((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))*(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\a-\z]|([\A-\Z]|[\a-\z]))|[\0-\9])){7,7})
6	USphoneNumber_oracle_mut3	ALL	120	600	100	660938189470	5	1.0	682	0.0	8.061749949375581E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\A-\Z]|([\a-\z]|[\0-\9]))((([\A-\Z]|([\A-\Z]|[\a-\z]))|[\0-\9])){6,6})
6	USphoneNumber2_oracle_mut1	ALL	120	600	100	665474711264	14	1.0	2962	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?\d((\d|(\.&~((.&~([\A-\Y])))))){2,2}(\D)?(\d){4,4}
6	USphoneNumber2_oracle_mut2	ALL	120	600	100	650274741773	10	0.9997081995914794	3426	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?((\.&~((.&~(\d))))){3,3}D?~(\D)~(\?)(\D){0,3}D?(\D){4,4}
6	USphoneNumber2_oracle_mut3	ALL	120	600	100	641467992839	13	0.999831365935919	5929	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}(\D)?~(\D)\?(\D){2,2}(\D)?((\.&~((.&~(((\d|\D)|\d)))))){5,5}
6	SocialSecurity1_oracle_mut1	ALL	120	600	100	623301198819	31	1.0	1764	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]((\.&~((((.&~((\D|\d)))|\D)|\D)))|\d)((\d|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SocialSecurity1_oracle_mut2	ALL	120	600	100	666069909232	20	1.0	1970	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
6	SocialSecurity1_oracle_mut3	ALL	120	600	100	600300030289	23	1.0	2416	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000(\7((.&[\0-\6])\d|\7((\0|\1)|\2))|[\0-\6](\d){2,2})((\ |\-))??!00dd3?!0000(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut1	ALL	120	600	100	638758632272	8	1.0	740	0.0	504.0	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?\d((\d|\d)){1,1})(\0[\1-\9]|\1[\0-\2])((\0[\1-\9]|\2[\0-\9])|\3(\0|\1))(\-)?(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut2	ALL	120	600	100	670255189960	8	1.0	724	0.0	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~((.&~((.&~([\0-\8])))))))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}
6	SwedishSocialSecurity1_oracle_mut3	ALL	120	600	100	613820601769	6	0.9947793070716658	2096	3.6037180537344454E258	3.0997741203784982E262	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\8]|\1[\0-\1])|~(\1)(.&[\1-\8])\?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(30|(\0[\1-\9]|\2[\0-\9]))(\-)*(\d){4,4}
6	ScientificNotation_oracle_mut1	ALL	120	600	100	617388541224	33	1.0	639	0.0	11108.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((\e|(\E|\e))|\e)|\E)|\e)|\e)|\E)((\+|\-))?(\d){1,}
6	ScientificNotation_oracle_mut2	ALL	120	600	100	604100085239	34	1.0	717	0.0	22400.0	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?((((((((((((\E|\e)|\e)|\e)|\e)|\E)|\e)|\E)|\e)|\E)|\e)|\E)|\e)((\+|\-))?(\d){1,}
6	ScientificNotation_oracle_mut3	ALL	120	600	100	608150943507	36	1.0	726	0.0	1.6691518570866375E30	true	2147483647	2.0	ScientificNotation_oracle	((\+|\-))?\d(\.(\d){1,})?(((\E|\E)|\e)|\E)((\+|\-))?(\d){1,}
6	MACaddress_oracle_mut1	ALL	120	600	100	620636147510	32	1.0	375	0.0	9.04053590009856E17	true	2147483647	2.0	MACaddress_oracle	((((((((\d|\D)|\d)|\D)|[\a-\f])|[\A-\F])|[\a-\f])){2,2}\:){5,5}(\d|([\a-\f]|([\a-\f]|([\A-\F]|([\A-\F]|[\a-\f])))))(((((((\d|[\A-\F])|[\A-\F])|[\a-\f])|[\A-\F])|[\A-\F])|[\a-\f])){1,1}
6	MACaddress_oracle_mut2	ALL	120	600	100	607822890519	34	1.0	404	0.0	9.0657289923945472E18	true	2147483647	2.0	MACaddress_oracle	((((([\A-\E]|[\b-\e])|[\A-\F])|[\a-\f])){2,2}\:){5,5}((([\A-\F]|[\a-\f])|[\a-\f])|([\A-\F]|[\a-\f]))((((\d|[\a-\f])|[\A-\F])|[\a-\f])){1,1}
6	MACaddress_oracle_mut3	ALL	120	600	100	616762466633	28	1.0	435	0.0	1.8264821502487488E288	true	2147483647	2.0	MACaddress_oracle	(((([\a-\f]|[\A-\F])|[\a-\f])){2,2}\:){5,5}(([\a-\f]|[\A-\F])|[\A-\F])(((((([\A-\F]|([\a-\f]|[\A-\F]))|([\a-\f]|[\A-\F]))|[\A-\F])|([\A-\F]|[\a-\f]))|(([\B-\F]|[\b-\f])|[\a-\f]))){1,1}
6	MACaddress1_oracle_mut1	ALL	120	600	100	628708042829	11	1.0	460	0.0	2.667793086310528E15	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\B-\F])|([\A-\F]|[\a-\f]))(([\0-\9]|([\a-\f]|[\A-\F]))|([\A-\F]|[\b-\f]))\:){5,5}((([\0-\9]|[\A-\E])|[\A-\F])|[\a-\f])(([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))
6	MACaddress1_oracle_mut2	ALL	120	600	100	600030349535	10	1.0	528	0.0	4.873057389449216E15	true	2147483647	2.0	MACaddress1_oracle	((((.&[\0-\9])|[\a-\f])|[\A-\F])(((([\0-\9]|[\a-\f])|[\A-\F])|[\b-\e])|[\b-\e])\:){5,5}(([\0-\9]|([\a-\f]|[\A-\F]))|[\A-\F])(([\0-\9]|[\a-\f])|[\A-\F])
6	MACaddress1_oracle_mut3	ALL	120	600	100	614711180143	10	1.0	936	0.0	1.148239897365214E270	true	2147483647	2.0	MACaddress1_oracle	((([\0-\9]|[\a-\f])|([\A-\F]|[\a-\f]))((([\0-\8]|([\a-\f]|([\A-\F]|[\a-\f])))|[\A-\E])|[\0-\9])\:){5,5}(([\0-\9]|(([\a-\f]|[\A-\F])|[\A-\F]))|([\B-\F]|[\b-\f]))(([\0-\9]|[\a-\f])|[\A-\F])
6	USzipCode_oracle_mut1	ALL	120	600	100	600003586454	51457	1.0	166	0.0	1.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(\d|\d)\d(\d){1,1}(\d){1,1}|?^00000|-0000)
6	USzipCode_oracle_mut2	ALL	120	600	100	600003975579	67144	1.0	187	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	(?^00000|-0000|(\d){5,5}|-(\d){4,4})
6	USzipCode_oracle_mut3	ALL	120	600	100	600004328535	55629	1.0	199	0.0	108.0	true	2147483647	2.0	USzipCode_oracle	((\d){5,5}|-(.&~((.&~(\d))))\d(\d){1,1}(\d){1,1}|?^00000|-0000)
6	CanadaPostalCode_oracle_mut1	ALL	120	600	100	679469187135	4	1.0	558	0.0	2704.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\g)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\s)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\S)|\t)|\T)|\v)|\x)|\y)|\Y)){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
6	CanadaPostalCode_oracle_mut2	ALL	120	600	100	681121474980	4	1.0	476	0.0	4923984.0	true	2147483647	2.0	CanadaPostalCode_oracle	((((((((((((((((((((((((((((((((((((\A|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|(\R|\r))|(\s|\S))|\T)|\V)|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|\s)|\t)|\v)|\x)|(\y|\Y))){1,1}(\d){1,1}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
6	CanadaPostalCode_oracle_mut3	ALL	120	600	100	684325214416	4	0.9940944881889764	505	18928.0	2.6372632416119457E292	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((((.&~((\A|(\B|(\C|(\E|(\G|(\H|(\J|(\K|(\L|(\M|(\N|(\P|(\R|(\s|(\T|~(\V))))))))))))))))))|\X)|\Y)|\a)|\b)|\c)|\e)|\g)|\h)|\j)|\k)|\l)|\m)|\n)|\p)|\r)|(\s|\S))|\t)|\v)|\x)|(\y|\Y))|[\A-\Y])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
6	GUID_oracle_mut1	ALL	120	600	100	685847474630	4	1.0	2195	0.0	1.3514862868440572E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\a-\z]|[\A-\Z])|[\0-\9])){12,12}
6	GUID_oracle_mut2	ALL	120	600	100	677815899979	4	1.0	2065	0.0	4.0946644871799125E209	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-(((([\A-\Z]|[\a-\z])|[\a-\z])|[\0-\9])){4,4}\-((([\a-\z]|[\0-\9])|[\A-\Z])){12,12}
6	GUID_oracle_mut3	ALL	120	600	100	720191406385	1	0.9968553459119497	317	2.3450334813479474E57	1.9424436576013911E223	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((([\A-\Z]|[\a-\z])|[\0-\9])){4,4}\-((.&~((~([\A-\Z])|([\a-\z]|[\0-\9]))))){4,4}\-((([\A-\z]|[\a-\z])|[\0-\9])){12,12}
6	RomanNumerals_oracle_mut1	ALL	120	600	100	625569238370	5	1.0	803	0.0	4.6767637996243666E24	true	2147483647	2.0	RomanNumerals_oracle	?i:?=(.&~((.&~((\M|(\D|(\C|(\L|(\X|(\V|\I))))))))))(\M){0,3}(((\C|\C)(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
6	RomanNumerals_oracle_mut2	ALL	120	600	100	604682148378	4	1.0	836	0.0	8.615626124448833E25	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?((\I(\V|\X)|((\V)?\I(\I){0,2}|\V)))?
6	RomanNumerals_oracle_mut3	ALL	120	600	100	620751136143	4	1.0	928	0.0	1.5884750745038423E280	true	2147483647	2.0	RomanNumerals_oracle	?i:?=((((((\M|\D)|\C)|\L)|\X)|\V)|\I)(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?((\X(\L|\C)|((\L)?\X(\X){0,2}|\L)))?(((\I(\V|\X)|(\V)?\I(\I){0,2})|\V))?
7	Email_oracle_mut1	ALL	120	600	100	652863163289	9	1.0	1903	0.0	1.5593216211769342E290	true	2147483647	2.0	Email_oracle	\w(\.|[\A-\Z])(((~(\w)|\.)|[\A-\Z]))*\@(((\w|~(\-))){1,}\.){1,}((.&~(((~(\w)|\-)|[\a-\x])))){2,4}
7	Email_oracle_mut2	ALL	120	600	100	667594757265	11	1.0	998	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	(\.&~(.))\+@(((.&~((((\w|\-)|[\A-\Z])|[\0-\9])))){1,}~(\.)){1,}~(\-)(\w){1,2}
7	Email_oracle_mut3	ALL	120	600	100	608669280339	12	1.0	934	0.0	5.109585088272578E294	true	2147483647	2.0	Email_oracle	((.&~((\w|.)))){1,}\@((((.&~((.&~((\w|\-))))))?){1,}\.){3,}~(\-)((.&~((((\W|\w)|~(\-))|[\0-\9])))){0,2}
7	Date1_oracle_mut1	ALL	120	600	100	610960874103	10	1.0	1306	0.0	4.7166855448890225E273	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)dd
7	Date1_oracle_mut2	ALL	120	600	100	610343454001	8	1.0	1477	0.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(19|20)\d(\d|(\.&~((.&~((\D|\D))))))
7	Date1_oracle_mut3	ALL	120	600	100	631205857061	6	0.9978768577494692	1410	1344.0	7.727817596746174E277	true	2147483647	2.0	Date1_oracle	(30|(\0[\1-\9]|(\1|\2)[\0-\9]))(((\-|\ )|\/)|\.)(\1(\0|\2)|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)dd
7	IndianVehicle_oracle_mut1	ALL	120	600	100	646453453346	8	1.0	412	0.0	7.267837117464E12	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|(([\a-\y]|[\A-\Y])|[\a-\z]))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Z]|[\b-\z])|\|)|[\A-\Z])|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
7	IndianVehicle_oracle_mut2	ALL	120	600	100	642165697466	8	1.0	409	0.0	1.3587813403416E13	true	2147483647	2.0	IndianVehicle_oracle	(((((\||[\b-\z])|[\A-\Z])|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((([\A-\Z]|\|)|[\a-\z])){1,2}(\s){1,1}(\d){1,4})?(((((([\A-\Z]|[\a-\z])|[\a-\z])|\|)|[\A-\Z])){3,3}(\s){1,1}(\d){1,4})?
7	IndianVehicle_oracle_mut3	ALL	120	600	100	614897104448	6	1.0	1566	0.0	6.392934738717091E279	true	2147483647	2.0	IndianVehicle_oracle	((((\||[\a-\z])|[\A-\Z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}(((([\A-\Z]|[\a-\z])|\|)|([\A-\Z]|[\a-\z]))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
7	ItalianFiscalCode_oracle_mut1	ALL	120	600	100	686673853736	4	1.0	1920	0.0	3.887435172233287E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){3,3}((([\A-\Z]|[\a-\z])|[\a-\z])){1,1}
7	ItalianFiscalCode_oracle_mut2	ALL	120	600	100	688682171320	4	0.9973586899101955	1888	7.970546149560313E24	3.3329897307935145E267	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|([\a-\z]|[\A-\Z]))){1,1}(((((((((.&~((~([\0-\9])|(\L|(\M|(\N|\P))))))|\Q)|\R)|\S)|\T)|\U)|\V)|[\A-\Z])){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
7	ItalianFiscalCode_oracle_mut3	ALL	120	600	100	673738095351	4	1.0	1195	0.0	5.074996181165356E23	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}((((((((((([\0-\9]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)){2,2}(([\A-\Z]|[\a-\z])){1,1}(((((((((((([\0-\8]|\L)|\M)|\N)|\P)|\Q)|\R)|\S)|\T)|\U)|\V)|[\0-\9])){3,3}(([\A-\Z]|[\a-\z])){1,1}
7	URL_oracle_mut1	ALL	120	600	100	651282521405	10	1.0	584	0.0	1.9366702456529126E289	true	2147483647	2.0	URL_oracle	(([\A-\Z]|([\A-\Z]|[\C-\Y])):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
7	URL_oracle_mut2	ALL	120	600	100	636739990952	9	1.0	668	0.0	1.9366702456529128E289	true	2147483647	2.0	URL_oracle	([\A-\Z]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~((((((.&~((.&~((\/|(\:|\*))))))|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
7	URL_oracle_mut3	ALL	120	600	100	659360168231	8	1.0	872	0.0	2.7115304475109097E290	true	2147483647	2.0	URL_oracle	(([\A-\Z]|[\A-\Z]):\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6}|(\\){2,2}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})
7	phone_oracle_mut1	ALL	120	600	100	640298732762	27	1.0	957	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?[\0-\9][\0-\9](([\0-\9]|(.&~((([\a-\z]|[\a-\z])|(([\b-\z]|([\B-\z]|[\b-\z]))|(.&~([\b-\z])))))))){1,1}([\0-\9]){3,3}([\0-\9]){4,4}
7	phone_oracle_mut2	ALL	120	600	100	626308628787	27	1.0	933	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	([\0-\9])?([\0-\9]){3,3}[\0-\9](((\.&~((\.&~(([\A-\Y]|[\a-\z])))))??|[\0-\9])){2,2}([\0-\9]){4,4}
7	phone_oracle_mut3	ALL	120	600	100	607781753111	28	1.0	679	0.0	8.061257818504086E274	true	2147483647	2.0	phone_oracle	((((((.&~((((((((.&~(([\a-\y]|[\A-\Y])))|[\A-\y])|(.&~([\A-\z])))|[\A-\Y])|[\a-\y])|(.&~((.&~([\A-\Y])))))|[\a-\y]))))?)?)?|[\0-\9]))?([\0-\9]){3,3}([\0-\9]){3,3}([\0-\9]){4,4}
7	URL1_oracle_mut1	ALL	120	600	100	645203065515	9	1.0	683	0.0	2.2530742221163492E279	true	2147483647	2.0	URL1_oracle	((((([\A-\Y]|[\a-\y])|[\A-\Z])|[\a-\z])|[\a-\z])\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
7	URL1_oracle_mut2	ALL	120	600	100	619338052468	7	1.0	1414	0.0	8.741556646254977E285	true	2147483647	2.0	URL1_oracle	(([\c-\y]|((([\A-\Z]|[\a-\z])|[\a-\z])|[\A-\Z]))\:|\\)\\(((.&~(\\))){1,}\\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
7	URL1_oracle_mut3	ALL	120	600	100	715972620705	7	0.997060984570169	2714	8.597460479232314E285	1.4775662321195427E284	true	2147483647	2.0	URL1_oracle	((.&~((~(((.&~([\a-\y]))|[\a-\y]))|~([\A-\z]))))\:|\\)~(\\)(.&\\)(+\)*((.&~((((((((\/|\:)|\*)|\?)|\")|\<)|\>)|\|)))){1,}.htm(\l)?
7	UScurrency_oracle_mut1	ALL	120	600	100	628214801715	35	1.0	420	0.0	4.185708233524806E298	true	2147483647	2.0	UScurrency_oracle	\$((\.&~((\.&~((.&~(((.&~((.&~(((([\A-\Z]|[\B-\z])|[\B-\z])|[\B-\Z])))))|((.&~((.&~(([\b-\z]|[\B-\Z])))))|(.&~([\A-\Z]))))))))))|((\d){1,3}(\,(\d){3,3}){1,}|(\d){1,}))(\.(\d){2,2})?
7	UScurrency_oracle_mut2	ALL	120	600	100	610827714394	34	1.0	976	0.0	8.371416467049626E298	true	2147483647	2.0	UScurrency_oracle	\$(\d((((((((((.&~((~(((\D|\D)|\d))|\D))))?)?)?)?)?)?)?)?){2,2}(\,(\d){3,3}){1,}|(\d){1,})(\.(\d){2,2})?
7	UScurrency_oracle_mut3	ALL	120	600	100	649741388206	21	0.9967602591792657	923	205.0	2.743103890840491E303	true	2147483647	2.0	UScurrency_oracle	\$(\d){1,6}(\,(\d){3,3})*(.((.&~((((\d|(.&~((\D|(\d|\D)))))|[\A-\Z])|[\0-\9])))){2,2})?
7	Date2_oracle_mut1	ALL	120	600	100	633106815553	10	1.0	1275	0.0	1.95023232E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
7	Date2_oracle_mut2	ALL	120	600	100	619040690470	9	1.0	1157	0.0	1.78772288E8	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)dd
7	Date2_oracle_mut3	ALL	120	600	100	637603080681	8	1.0	1060	0.0	8.586463996384639E276	true	2147483647	2.0	Date2_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\0[\1-\9]|((\1|\2)[\0-\9]|\3(\0|\1)))(((\-|\ )|\/)|\.)(19|20)(\d|(\d|\d))\d
7	USphoneNumber_oracle_mut1	ALL	120	600	100	647302153882	5	1.0	705	0.0	8.0617499606374E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|((([\A-\Z]|([\B-\Z]|([\a-\z]|[\A-\Y])))|[\0-\9])){7,7})
7	USphoneNumber_oracle_mut2	ALL	120	600	100	617131785015	5	1.0	629	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?(\()?([\0-\9]){3,3}(\))?((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|([\a-\z]|([\A-\Z]|[\0-\9]))(((([\a-\z]|[\A-\Z])|[\A-\Z])|[\0-\9])){6,6})
7	USphoneNumber_oracle_mut3	ALL	120	600	100	636640392620	5	1.0	623	0.0	8.06174994937558E274	true	2147483647	2.0	USphoneNumber_oracle	([\0-\9]((\ |\-))?)?((\()?([\0-\9]){3,3}(\))?|([\0-\9]){3,3})((\ |\-))?(([\0-\9]){3,3}((\ |\-))?([\0-\9]){4,4}|(((([\A-\Z]|[\a-\z])|(([\a-\z]|[\A-\Z])|[\A-\Z]))|[\0-\9])){7,7})
7	USphoneNumber2_oracle_mut1	ALL	120	600	100	668760749427	16	1.0	2632	0.0	8.061503830446255E264	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\d){3,3}(\D)?(\D)?(\d){3,3}((((((.&~(((.&~([\D-\D]))|[\b-\z]))))?)?)?)?)?(\d){4,4}
7	USphoneNumber2_oracle_mut2	ALL	120	600	100	619203521669	10	0.9997062279670975	3403	12.0	1.2300878647531518E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D|\d)\?(\d){2,3}(\D|\d)\?~(\D)\?((\.&~((.&~((\d|(\D|\d))))))){3,3}((\D|~(\d)))?(\d){4,4}
7	USphoneNumber2_oracle_mut3	ALL	120	600	100	610538041485	10	0.9997093023255814	3439	12.0	1.230069095388293E260	true	2147483647	2.0	USphoneNumber2_oracle	(\D)?(\D){3,3}D??((\.&~((.&~((\D|\D)))))){3,3}D?(\d){4,4}((\.&~((.&~((\D|[\0-\9])))))){3,3}D?((\d|\D)){4,4}
7	SocialSecurity1_oracle_mut1	ALL	120	600	100	624292248992	27	1.0	3048	0.0	102.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6](\d){2,2}|\7((.&~((.&~([\0-\6]))))\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d|(\.&~((.&~([\0-\9])))))\d(\d){1,1}((\d|\d)){1,1}
7	SocialSecurity1_oracle_mut2	ALL	120	600	100	631479132497	26	1.0	2455	0.0	306.0	true	2147483647	2.0	SocialSecurity1_oracle	?!000([\0-\6]\d(((\.&~((\.&~((\d|(\D|\D))))))|\d)){1,1}|\7([\0-\6]\d|\7((\0|\1)|\2)))((\ |\-))??!00dd3?!0000(\d){4,4}
